model,dataset,train_acc,test_acc,coverage,precision,missed,time
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8839876651763916
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8700003623962402
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8449678421020508
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.9129664897918701
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9310057163238525
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8780374526977539
lr,adult,0.7946867321867321,0.804544756640565,0.9014430457476205,0.9666212501136878,False,0.8349874019622803
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.886979341506958
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.8869936466217041
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8600244522094727
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8719980716705322
lr,adult,0.7946867321867321,0.804544756640565,0.9192508443352778,0.9505677990962998,False,0.8379743099212646
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8139960765838623
lr,adult,0.7946867321867321,0.804544756640565,0.9198649063555419,0.9452603439744314,False,1.1489996910095215
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8179998397827148
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8320193290710449
lr,adult,0.7946867321867321,0.804544756640565,0.9115750690819773,0.9471202393158631,False,0.8319687843322754
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.9305078983306885
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8829681873321533
lr,adult,0.7946867321867321,0.804544756640565,0.39514891003991404,0.15073814956691414,False,0.8700335025787354
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8379907608032227
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.8199939727783203
lr,adult,0.7946867321867321,0.804544756640565,0.9115750690819773,0.9471202393158631,False,0.8259994983673096
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8810329437255859
lr,adult,0.7946867321867321,0.804544756640565,0.42830825913417253,0.15483870856746446,False,0.8690195083618164
lr,adult,0.7946867321867321,0.804544756640565,0.6776174393613755,0.11916628854025242,False,0.8794922828674316
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8220012187957764
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8380327224731445
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9060022830963135
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8799691200256348
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8629946708679199
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9220020771026611
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9169692993164062
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.9439880847930908
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.7919614315032959
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,1.0230021476745605
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8329651355743408
lr,adult,0.7946867321867321,0.804544756640565,0.921400061406202,0.9506831024635684,False,0.9410016536712646
lr,adult,0.7946867321867321,0.804544756640565,0.9226281854467301,0.9477537406064767,False,0.8959922790527344
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8754937648773193
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.84295654296875
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.807997465133667
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8359994888305664
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8510348796844482
lr,adult,0.7946867321867321,0.804544756640565,0.4857230580288609,0.1567635894009887,False,0.8709731101989746
lr,adult,0.7946867321867321,0.804544756640565,0.9186367823150138,0.9505347561813677,False,0.8540277481079102
lr,adult,0.7946867321867321,0.804544756640565,0.5431378569235493,0.14754098277252128,False,0.8629837036132812
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8609566688537598
lr,adult,0.7946867321867321,0.804544756640565,0.9226281854467301,0.9477537406064767,False,0.8929882049560547
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.872032642364502
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8969871997833252
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8315432071685791
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8319706916809082
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8100101947784424
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8980329036712646
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9340074062347412
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8592078685760498
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8409674167633057
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8259670734405518
lr,adult,0.7946867321867321,0.804544756640565,0.6776174393613755,0.11916628854025242,False,0.872002363204956
lr,adult,0.7946867321867321,0.804544756640565,0.37979735953331284,0.13096200379173806,False,0.8789691925048828
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8529927730560303
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8189742565155029
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.92498779296875
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8359329700469971
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8830227851867676
lr,adult,0.7946867321867321,0.804544756640565,0.9198649063555419,0.9452603439744314,False,1.067958116531372
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.811025857925415
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8440191745758057
lr,adult,0.7946867321867321,0.804544756640565,0.4301504451949647,0.15631691537247028,False,0.8730089664459229
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8309717178344727
lr,adult,0.7946867321867321,0.804544756640565,0.6776174393613755,0.11916628854025242,False,0.8700013160705566
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.814000129699707
lr,adult,0.7946867321867321,0.804544756640565,0.9198649063555419,0.9452603439744314,False,1.0330009460449219
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9030313491821289
lr,adult,0.7946867321867321,0.804544756640565,0.9226281854467301,0.9477537406064767,False,0.9159712791442871
lr,adult,0.7946867321867321,0.804544756640565,0.7325759901750076,0.12531433308753423,False,0.8730294704437256
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8560009002685547
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8340003490447998
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.857003927230835
lr,adult,0.7946867321867321,0.804544756640565,0.9161805342339576,0.9477211764486555,False,0.9190042018890381
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8280272483825684
lr,adult,0.7946867321867321,0.804544756640565,0.6776174393613755,0.11916628854025242,False,0.8709990978240967
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8259999752044678
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9500324726104736
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8749992847442627
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8710510730743408
lr,adult,0.7946867321867321,0.804544756640565,0.6020878108688977,0.14482406861384972,False,0.887995719909668
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8279726505279541
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8935556411743164
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8480262756347656
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8219916820526123
lr,adult,0.7946867321867321,0.804544756640565,0.9247774025176543,0.9478751628556601,False,1.3869943618774414
lr,adult,0.7946867321867321,0.804544756640565,0.9201719373656739,0.947614277785738,False,0.9360330104827881
lr,adult,0.7946867321867321,0.804544756640565,0.9192508443352778,0.9505677990962998,False,0.8610005378723145
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9350342750549316
lr,adult,0.7946867321867321,0.804544756640565,0.8992938286766964,0.9665414784344777,False,0.8489949703216553
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8980448246002197
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.841996431350708
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8770267963409424
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8490185737609863
lr,adult,0.7946867321867321,0.804544756640565,0.9226281854467301,0.9477537406064767,False,0.8809974193572998
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8646194934844971
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8329970836639404
lr,adult,0.7946867321867321,0.804544756640565,0.591341725514277,0.11682242929998739,False,0.8789992332458496
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8301265239715576
lr,adult,0.7946867321867321,0.804544756640565,0.9192508443352778,0.9505677990962998,False,0.872032642364502
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8609938621520996
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8369941711425781
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.861994743347168
lr,adult,0.7946867321867321,0.804544756640565,0.4304574762050967,0.16547788755008638,False,0.8669729232788086
lr,adult,0.7946867321867321,0.804544756640565,0.9192508443352778,0.9505677990962998,False,0.8390007019042969
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8660068511962891
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8133134841918945
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8340330123901367
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9280281066894531
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8520224094390869
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9340264797210693
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9320218563079834
lr,adult,0.7946867321867321,0.804544756640565,0.9198649063555419,0.9452603439744314,False,1.276024341583252
lr,adult,0.7946867321867321,0.804544756640565,0.9063555419097329,0.956639563155015,False,0.930992841720581
lr,adult,0.7946867321867321,0.804544756640565,0.5093644458090267,0.12417118671385662,False,0.8890001773834229
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8430044651031494
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8399584293365479
lr,adult,0.7946867321867321,0.804544756640565,0.7952103162419404,0.11930501884438216,False,0.8600025177001953
lr,adult,0.7946867321867321,0.804544756640565,0.9128031931225054,0.9471913859832108,False,0.8049685955047607
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8175175189971924
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9110000133514404
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.833000659942627
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8430008888244629
lr,adult,0.7946867321867321,0.804544756640565,0.5330058335891925,0.1434331788972743,False,0.8685276508331299
lr,adult,0.7946867321867321,0.804544756640565,0.7138470985569543,0.1260215048343161,False,0.8759944438934326
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.808969259262085
lr,adult,0.7946867321867321,0.804544756640565,0.46822229045133557,0.1416393433335125,False,0.8899688720703125
lr,adult,0.7946867321867321,0.804544756640565,0.9174086582744857,0.9477911614866427,False,0.8409621715545654
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9250407218933105
lr,adult,0.7946867321867321,0.804544756640565,0.92109303039607,0.9476666635077777,False,0.9700295925140381
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.824974536895752
lr,adult,0.7946867321867321,0.804544756640565,0.9192508443352778,0.9505677990962998,False,0.8789994716644287
lr,adult,0.7946867321867321,0.804544756640565,0.8971446116057722,0.966461324550098,False,0.8720121383666992
lr,adult,0.7946867321867321,0.804544756640565,0.9192508443352778,0.9452237777380634,False,1.119002342224121
lr,adult,0.7946867321867321,0.804544756640565,0.6776174393613755,0.11916628854025242,False,0.8579545021057129
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8600187301635742
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8469722270965576
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.7919752597808838
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.9169669151306152
lr,adult,0.7946867321867321,0.804544756640565,0.5591034694504144,0.12026359077285233,False,0.8629715442657471
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8730003833770752
lr,adult,0.7946867321867321,0.804544756640565,0.9174086582744857,0.94544845734455,False,1.1660034656524658
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9249725341796875
lr,adult,0.7946867321867321,0.804544756640565,0.6776174393613755,0.11916628854025242,False,0.8709702491760254
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8649947643280029
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8959603309631348
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8839654922485352
lr,adult,0.7946867321867321,0.804544756640565,0.9128031931225054,0.9471913859832108,False,0.8249902725219727
lr,adult,0.7946867321867321,0.804544756640565,0.921400061406202,0.9506831024635684,False,0.7990000247955322
lr,adult,0.7946867321867321,0.804544756640565,0.921400061406202,0.9506831024635684,False,1.0529654026031494
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9109838008880615
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8189926147460938
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8679978847503662
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,1.0159742832183838
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,1.0109608173370361
lr,adult,0.7946867321867321,0.804544756640565,0.6776174393613755,0.11916628854025242,False,0.8600008487701416
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8559699058532715
lr,adult,0.7946867321867321,0.804544756640565,0.9192508443352778,0.9505677990962998,False,0.8499469757080078
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8105852603912354
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8179845809936523
lr,adult,0.7946867321867321,0.804544756640565,0.4826527479275407,0.15903307786874632,False,0.8629684448242188
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8220267295837402
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.7819726467132568
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8579497337341309
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.8610019683837891
lr,adult,0.7946867321867321,0.804544756640565,0.9226281854467301,0.9477537406064767,False,0.8660037517547607
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8699989318847656
lr,adult,0.7946867321867321,0.804544756640565,0.5984034387473135,0.12981015838989143,False,0.8609981536865234
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8849763870239258
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.8480753898620605
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8410048484802246
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8229894638061523
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8379731178283691
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8509981632232666
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.898998498916626
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8009722232818604
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8879711627960205
lr,adult,0.7946867321867321,0.804544756640565,0.9226281854467301,0.9477537406064767,False,0.8600318431854248
lr,adult,0.7946867321867321,0.804544756640565,0.9253914645379183,0.9479097513340751,False,0.8590021133422852
lr,adult,0.7946867321867321,0.804544756640565,0.9128031931225054,0.9471913859832108,False,0.8899364471435547
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.781954288482666
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9209985733032227
lr,adult,0.7946867321867321,0.804544756640565,0.9128031931225054,0.9471913859832108,False,0.902958869934082
lr,adult,0.7946867321867321,0.804544756640565,0.34694504144918636,0.17345132589866083,False,0.9190008640289307
lr,adult,0.7946867321867321,0.804544756640565,0.7344181762357999,0.11413043430547476,False,0.8559987545013428
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9669737815856934
lr,adult,0.7946867321867321,0.804544756640565,0.5701565858151674,0.13301023084000954,False,0.863969087600708
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8179709911346436
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8769683837890625
lr,adult,0.7946867321867321,0.804544756640565,0.9192508443352778,0.9505677990962998,False,0.863548994064331
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.930966854095459
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9149994850158691
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.818972110748291
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8199970722198486
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8129982948303223
lr,adult,0.7946867321867321,0.804544756640565,0.9226281854467301,0.9477537406064767,False,0.7910029888153076
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8809728622436523
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.9489991664886475
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8529694080352783
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.8079650402069092
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.7809886932373047
lr,adult,0.7946867321867321,0.804544756640565,0.9232422474669941,0.9477884903631909,False,0.862001895904541
lr,adult,0.7946867321867321,0.804544756640565,0.9174086582744857,0.9477911614866427,False,0.8620364665985107
