model,dataset,train_acc,test_acc,coverage,precision,missed,time
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,0.7930376529693604
gb,lending,0.8509371554575523,0.8447971781305115,0.5229276895943563,0.978077555175758,False,0.7660019397735596
gb,lending,0.8509371554575523,0.8447971781305115,0.3844797178130511,0.9931192432770817,False,0.7340030670166016
gb,lending,0.8509371554575523,0.8447971781305115,0.4021164021164021,0.9934210308460301,False,0.7149946689605713
gb,lending,0.8509371554575523,0.8447971781305115,0.49029982363315694,0.9802158097083488,False,0.8160665035247803
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7270007133483887
gb,lending,0.8509371554575523,0.8447971781305115,0.49029982363315694,0.9802158097083488,False,0.8170261383056641
gb,lending,0.8509371554575523,0.8447971781305115,0.40828924162257496,0.9935204969002053,False,0.7489676475524902
gb,lending,0.8509371554575523,0.8447971781305115,0.47795414462081126,0.9815497973883802,False,0.9038076400756836
gb,lending,0.8509371554575523,0.8447971781305115,0.49029982363315694,0.9802158097083488,False,0.8790853023529053
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7859082221984863
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,0.8559999465942383
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7500326633453369
gb,lending,0.8509371554575523,0.8447971781305115,0.527336860670194,0.9782608532063403,False,0.7659964561462402
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7420010566711426
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,0.81600022315979
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7540361881256104
gb,lending,0.8509371554575523,0.8447971781305115,0.5114638447971781,0.9775861900416175,False,0.7769997119903564
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,0.8090295791625977
gb,lending,0.8509371554575523,0.8447971781305115,0.47795414462081126,0.9760147421399494,False,0.7970011234283447
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.726555585861206
gb,lending,0.8509371554575523,0.8447971781305115,0.40828924162257496,0.9935204969002053,False,0.7619993686676025
gb,lending,0.8509371554575523,0.8447971781305115,0.3853615520282187,0.9931349887154466,False,1.1599998474121094
gb,lending,0.8509371554575523,0.8447971781305115,0.5132275132275133,0.9776632134422129,False,0.8239994049072266
gb,lending,0.8509371554575523,0.8447971781305115,0.47442680776014107,0.9795538851384037,False,0.8159985542297363
gb,lending,0.8509371554575523,0.8447971781305115,0.47883597883597884,0.9815837756614406,False,0.7785208225250244
gb,lending,0.8509371554575523,0.8447971781305115,0.47795414462081126,0.9815497973883802,False,0.7950351238250732
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7659871578216553
gb,lending,0.8509371554575523,0.8447971781305115,0.4312169312169312,0.9734151130180959,False,0.6959993839263916
gb,lending,0.8509371554575523,0.8447971781305115,0.49029982363315694,0.9478417095711923,False,0.7130022048950195
gb,lending,0.8509371554575523,0.8447971781305115,0.5070546737213404,0.9808695481587905,False,0.8289937973022461
gb,lending,0.8509371554575523,0.8447971781305115,0.4144620811287478,0.9723404048438212,False,0.7103767395019531
gb,lending,0.8509371554575523,0.8447971781305115,0.3888888888888889,0.9931972563900849,False,0.7470018863677979
gb,lending,0.8509371554575523,0.8447971781305115,0.5070546737213404,0.9808695481587905,False,0.8140003681182861
gb,lending,0.8509371554575523,0.8447971781305115,0.4091710758377425,0.9935344613462401,False,0.7330226898193359
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,0.7960011959075928
gb,lending,0.8509371554575523,0.8447971781305115,0.4091710758377425,0.9935344613462401,False,0.718970537185669
gb,lending,0.8509371554575523,0.8447971781305115,0.49029982363315694,0.9802158097083488,False,0.7770307064056396
gb,lending,0.8509371554575523,0.8447971781305115,0.48412698412698413,0.9817850458691249,False,0.7829632759094238
gb,lending,0.8509371554575523,0.8447971781305115,0.4021164021164021,0.9934210308460301,False,0.7459993362426758
gb,lending,0.8509371554575523,0.8447971781305115,0.4091710758377425,0.9935344613462401,False,0.7635509967803955
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.6780338287353516
gb,lending,0.8509371554575523,0.8447971781305115,0.5,0.9805996299717878,False,0.7839977741241455
gb,lending,0.8509371554575523,0.8447971781305115,0.40299823633156967,0.9934354268394874,False,0.753000020980835
gb,lending,0.8509371554575523,0.8447971781305115,0.47001763668430335,0.9831144280841572,False,0.788970947265625
gb,lending,0.8509371554575523,0.8447971781305115,0.4506172839506173,0.9960860861822685,False,0.8470282554626465
gb,lending,0.8509371554575523,0.8447971781305115,0.5026455026455027,0.9456140184979998,False,0.6900031566619873
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7119989395141602
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,0.8739657402038574
gb,lending,0.8509371554575523,0.8447971781305115,0.47883597883597884,0.9815837756614406,False,0.8760335445404053
gb,lending,0.8509371554575523,0.8447971781305115,0.47354497354497355,0.979515810437322,False,1.0440282821655273
gb,lending,0.8509371554575523,0.8447971781305115,0.40828924162257496,0.9935204969002053,False,0.7509691715240479
gb,lending,0.8509371554575523,0.8447971781305115,0.40828924162257496,0.9935204969002053,False,0.7530009746551514
gb,lending,0.8509371554575523,0.8447971781305115,0.49029982363315694,0.9802158097083488,False,0.807999849319458
gb,lending,0.8509371554575523,0.8447971781305115,0.49029982363315694,0.9802158097083488,False,0.820000410079956
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7410194873809814
gb,lending,0.8509371554575523,0.8447971781305115,0.3994708994708995,0.9955849669848794,False,0.7690281867980957
gb,lending,0.8509371554575523,0.8447971781305115,0.4021164021164021,0.9956140132540787,False,0.745032787322998
gb,lending,0.8509371554575523,0.8447971781305115,0.45943562610229277,0.9846448947285049,False,1.0140025615692139
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,0.830254077911377
gb,lending,0.8509371554575523,0.8447971781305115,0.5070546737213404,0.9808695481587905,False,0.8160068988800049
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.763033390045166
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7410500049591064
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,0.807382345199585
gb,lending,0.8509371554575523,0.8447971781305115,0.42680776014109345,0.9958677480192615,False,0.8710482120513916
gb,lending,0.8509371554575523,0.8447971781305115,0.5070546737213404,0.9773912873497168,False,0.9639992713928223
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,0.8351125717163086
gb,lending,0.8509371554575523,0.8447971781305115,0.5026455026455027,0.9456140184979998,False,0.7230370044708252
gb,lending,0.8509371554575523,0.8447971781305115,0.48677248677248675,0.9800724460131803,False,0.9609975814819336
gb,lending,0.8509371554575523,0.8447971781305115,0.5061728395061729,0.980836219846059,False,0.8330361843109131
gb,lending,0.8509371554575523,0.8447971781305115,0.38095238095238093,0.993055532568159,False,0.7459988594055176
gb,lending,0.8509371554575523,0.8447971781305115,0.5070546737213404,0.9773912873497168,False,0.7040176391601562
gb,lending,0.8509371554575523,0.8447971781305115,0.40828924162257496,0.9935204969002053,False,0.769995927810669
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7590072154998779
gb,lending,0.8509371554575523,0.8447971781305115,0.48853615520282184,0.980144386639993,False,0.7880032062530518
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7349903583526611
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.770000696182251
gb,lending,0.8509371554575523,0.8447971781305115,0.5,0.9805996299717878,False,0.7940027713775635
gb,lending,0.8509371554575523,0.8447971781305115,0.5061728395061729,0.980836219846059,False,0.80301833152771
gb,lending,0.8509371554575523,0.8447971781305115,0.390652557319224,0.9932279685501588,False,0.7870032787322998
gb,lending,0.8509371554575523,0.8447971781305115,0.4929453262786596,0.9803219860407516,False,0.8699979782104492
gb,lending,0.8509371554575523,0.8447971781305115,0.5070546737213404,0.9808695481587905,False,0.8229999542236328
gb,lending,0.8509371554575523,0.8447971781305115,0.40299823633156967,0.9934354268394874,False,0.7648525238037109
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,0.8120300769805908
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,0.8050010204315186
gb,lending,0.8509371554575523,0.8447971781305115,0.47883597883597884,0.8692449195350844,False,0.7239851951599121
gb,lending,0.8509371554575523,0.8447971781305115,0.4091710758377425,0.9935344613462401,False,0.7539999485015869
gb,lending,0.8509371554575523,0.8447971781305115,0.46825396825396826,0.9792843506726111,False,0.810032844543457
gb,lending,0.8509371554575523,0.8447971781305115,0.47971781305114636,0.9797793937540553,False,0.6932744979858398
gb,lending,0.8509371554575523,0.8447971781305115,0.5,0.9805996299717878,False,0.7930011749267578
gb,lending,0.8509371554575523,0.8447971781305115,0.4091710758377425,0.9935344613462401,False,0.7099997997283936
gb,lending,0.8509371554575523,0.8447971781305115,0.4585537918871252,0.9846153656804738,False,0.7789726257324219
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7483818531036377
gb,lending,0.8509371554575523,0.8447971781305115,0.4858906525573192,0.9800362798541511,False,0.8216071128845215
gb,lending,0.8509371554575523,0.8447971781305115,0.4620811287477954,0.9198473106899369,False,0.7140004634857178
gb,lending,0.8509371554575523,0.8447971781305115,0.38271604938271603,0.9930875347214855,False,0.7809991836547852
gb,lending,0.8509371554575523,0.8447971781305115,0.4347442680776014,0.98985799209213,False,0.7080051898956299
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7570350170135498
gb,lending,0.8509371554575523,0.8447971781305115,0.527336860670194,0.9782608532063403,False,0.7949683666229248
gb,lending,0.8509371554575523,0.8447971781305115,0.5070546737213404,0.9808695481587905,False,0.8060004711151123
gb,lending,0.8509371554575523,0.8447971781305115,0.5026455026455027,0.9456140184979998,False,0.7269935607910156
gb,lending,0.8509371554575523,0.8447971781305115,0.47883597883597884,0.9815837756614406,False,0.8189816474914551
gb,lending,0.8509371554575523,0.8447971781305115,0.49029982363315694,0.9802158097083488,False,0.8229992389678955
gb,lending,0.8509371554575523,0.8447971781305115,0.5194003527336861,0.9168081338402694,False,0.7040002346038818
gb,lending,0.8509371554575523,0.8447971781305115,0.4091710758377425,0.9935344613462401,False,0.7610304355621338
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7859725952148438
gb,lending,0.8509371554575523,0.8447971781305115,0.527336860670194,0.9782608532063403,False,0.8059954643249512
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,0.7890012264251709
gb,lending,0.8509371554575523,0.8447971781305115,0.5061728395061729,0.980836219846059,False,0.844970703125
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7699530124664307
gb,lending,0.8509371554575523,0.8447971781305115,0.4523809523809524,0.9824561211996858,False,1.044987440109253
gb,lending,0.8509371554575523,0.8447971781305115,0.3888888888888889,0.9931972563900849,False,0.7804689407348633
gb,lending,0.8509371554575523,0.8447971781305115,0.527336860670194,0.9782608532063403,False,0.7600305080413818
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,0.8058326244354248
gb,lending,0.8509371554575523,0.8447971781305115,0.4074074074074074,0.9935064720020245,False,0.7270362377166748
gb,lending,0.8509371554575523,0.8447971781305115,0.5017636684303352,0.9806678210778942,False,0.8029661178588867
gb,lending,0.8509371554575523,0.8447971781305115,0.3765432098765432,0.9929742156212128,False,1.1779992580413818
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7060325145721436
gb,lending,0.8509371554575523,0.8447971781305115,0.3888888888888889,0.9931972563900849,False,0.7659664154052734
gb,lending,0.8509371554575523,0.8447971781305115,0.49382716049382713,0.9767856968431126,False,0.7020001411437988
gb,lending,0.8509371554575523,0.8447971781305115,0.40828924162257496,0.9935204969002053,False,0.7710027694702148
gb,lending,0.8509371554575523,0.8447971781305115,0.42592592592592593,0.9917184059685631,False,0.7260580062866211
gb,lending,0.8509371554575523,0.8447971781305115,0.4074074074074074,0.9935064720020245,False,0.7519664764404297
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,0.8500158786773682
gb,lending,0.8509371554575523,0.8447971781305115,0.4021164021164021,0.9934210308460301,False,0.7810268402099609
gb,lending,0.8509371554575523,0.8447971781305115,0.4585537918871252,0.9846153656804738,False,0.8969600200653076
gb,lending,0.8509371554575523,0.8447971781305115,0.49029982363315694,0.9802158097083488,False,0.8530066013336182
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7859997749328613
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.8520002365112305
gb,lending,0.8509371554575523,0.8447971781305115,0.4012345679012346,0.9956043737229808,False,0.8000330924987793
gb,lending,0.8509371554575523,0.8447971781305115,0.5,0.9805996299717878,False,0.8149673938751221
gb,lending,0.8509371554575523,0.8447971781305115,0.4541446208112875,0.9825242527665194,False,0.7920002937316895
gb,lending,0.8509371554575523,0.8447971781305115,0.4532627865961199,0.9377431724174481,False,0.7065112590789795
gb,lending,0.8509371554575523,0.8447971781305115,0.5105820105820106,0.9775474787988346,False,0.8290021419525146
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7759990692138672
gb,lending,0.8509371554575523,0.8447971781305115,0.5220458553791887,0.9780405240195857,False,1.1030001640319824
gb,lending,0.8509371554575523,0.8447971781305115,0.4021164021164021,0.9934210308460301,False,0.7549974918365479
gb,lending,0.8509371554575523,0.8447971781305115,0.5070546737213404,0.9808695481587905,False,0.800999641418457
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7217509746551514
gb,lending,0.8509371554575523,0.8447971781305115,0.400352733686067,0.9933920486036995,False,0.7412781715393066
gb,lending,0.8509371554575523,0.8447971781305115,0.4074074074074074,0.9935064720020245,False,0.7679872512817383
gb,lending,0.8509371554575523,0.8447971781305115,0.4691358024691358,0.9793232898623442,False,0.8310010433197021
gb,lending,0.8509371554575523,0.8447971781305115,0.5061728395061729,0.980836219846059,False,0.8849987983703613
gb,lending,0.8509371554575523,0.8447971781305115,0.5061728395061729,0.980836219846059,False,0.7950339317321777
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7290003299713135
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,1.020158052444458
gb,lending,0.8509371554575523,0.8447971781305115,0.3862433862433862,0.9931506622568342,False,0.7629647254943848
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7573440074920654
gb,lending,0.8509371554575523,0.8447971781305115,0.4294532627865961,0.9917864272733794,False,0.8114142417907715
gb,lending,0.8509371554575523,0.8447971781305115,0.4021164021164021,0.9934210308460301,False,0.7301180362701416
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7250401973724365
gb,lending,0.8509371554575523,0.8447971781305115,0.36596119929453264,0.9927710604151553,False,1.0930335521697998
gb,lending,0.8509371554575523,0.8447971781305115,0.4074074074074074,0.9935064720020245,False,0.75
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7406210899353027
gb,lending,0.8509371554575523,0.8447971781305115,0.3994708994708995,0.9933774615148464,False,0.7529928684234619
gb,lending,0.8509371554575523,0.8447971781305115,0.4091710758377425,0.9935344613462401,False,0.7055199146270752
gb,lending,0.8509371554575523,0.8447971781305115,0.4858906525573192,0.9800362798541511,False,0.8609998226165771
gb,lending,0.8509371554575523,0.8447971781305115,0.527336860670194,0.9782608532063403,False,0.7620337009429932
gb,lending,0.8509371554575523,0.8447971781305115,0.4091710758377425,0.9935344613462401,False,0.7410011291503906
gb,lending,0.8509371554575523,0.8447971781305115,0.47795414462081126,0.9815497973883802,False,0.8500001430511475
gb,lending,0.8509371554575523,0.8447971781305115,0.46472663139329806,0.9829221824872452,False,0.8140015602111816
gb,lending,0.8509371554575523,0.8447971781305115,0.4964726631393298,0.9769093965024974,False,0.8219668865203857
gb,lending,0.8509371554575523,0.8447971781305115,0.5061728395061729,0.980836219846059,False,0.7970330715179443
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7399685382843018
gb,lending,0.8509371554575523,0.8447971781305115,0.46119929453262787,0.9101338258100607,False,0.7000014781951904
gb,lending,0.8509371554575523,0.8447971781305115,0.5061728395061729,0.980836219846059,False,0.7918848991394043
gb,lending,0.8509371554575523,0.8447971781305115,0.49029982363315694,0.9802158097083488,False,0.8049662113189697
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.6900796890258789
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7569677829742432
gb,lending,0.8509371554575523,0.8447971781305115,0.38095238095238093,0.9953703473293901,False,0.7490267753601074
gb,lending,0.8509371554575523,0.8447971781305115,0.3862433862433862,0.9931506622568342,False,0.7470285892486572
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7479813098907471
gb,lending,0.8509371554575523,0.8447971781305115,0.4991181657848324,0.9823321381213403,False,1.0179684162139893
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,0.7709658145904541
gb,lending,0.8509371554575523,0.8447971781305115,0.4091710758377425,0.9935344613462401,False,0.6939830780029297
gb,lending,0.8509371554575523,0.8447971781305115,0.47795414462081126,0.9815497973883802,False,0.8119492530822754
gb,lending,0.8509371554575523,0.8447971781305115,0.4091710758377425,0.9935344613462401,False,0.73199462890625
gb,lending,0.8509371554575523,0.8447971781305115,0.5061728395061729,0.980836219846059,False,0.7849984169006348
gb,lending,0.8509371554575523,0.8447971781305115,0.5061728395061729,0.980836219846059,False,0.8109984397888184
gb,lending,0.8509371554575523,0.8447971781305115,0.3994708994708995,0.9933774615148464,False,0.7350001335144043
gb,lending,0.8509371554575523,0.8447971781305115,0.4444444444444444,0.9940475993244524,False,0.7879998683929443
gb,lending,0.8509371554575523,0.8447971781305115,0.47795414462081126,0.9815497973883802,False,0.7820286750793457
gb,lending,0.8509371554575523,0.8447971781305115,0.4347442680776014,0.9959431846664669,False,0.8635094165802002
gb,lending,0.8509371554575523,0.8447971781305115,0.445326278659612,0.9801980003921189,False,0.8160004615783691
gb,lending,0.8509371554575523,0.8447971781305115,0.47883597883597884,0.9797421550692053,False,0.7750356197357178
gb,lending,0.8509371554575523,0.8447971781305115,0.49029982363315694,0.9802158097083488,False,0.7909948825836182
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7390336990356445
gb,lending,0.8509371554575523,0.8447971781305115,0.5061728395061729,0.980836219846059,False,0.8089694976806641
gb,lending,0.8509371554575523,0.8447971781305115,0.5061728395061729,0.980836219846059,False,0.8059983253479004
gb,lending,0.8509371554575523,0.8447971781305115,0.3994708994708995,0.9933774615148464,False,0.7349989414215088
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.6990001201629639
gb,lending,0.8509371554575523,0.8447971781305115,0.40828924162257496,0.9935204969002053,False,0.7470002174377441
gb,lending,0.8509371554575523,0.8447971781305115,0.5114638447971781,0.9775861900416175,False,0.8019990921020508
gb,lending,0.8509371554575523,0.8447971781305115,0.49029982363315694,0.9802158097083488,False,0.8022353649139404
gb,lending,0.8509371554575523,0.8447971781305115,0.4074074074074074,0.9935064720020245,False,0.7403762340545654
gb,lending,0.8509371554575523,0.8447971781305115,0.5,0.9805996299717878,False,0.7760014533996582
gb,lending,0.8509371554575523,0.8447971781305115,0.40476190476190477,0.9934640306434852,False,0.7520301342010498
gb,lending,0.8509371554575523,0.8447971781305115,0.5220458553791887,0.9780405240195857,False,0.7470347881317139
gb,lending,0.8509371554575523,0.8447971781305115,0.47266313932980597,0.9813432652734466,False,0.7589707374572754
gb,lending,0.8509371554575523,0.8447971781305115,0.5061728395061729,0.980836219846059,False,0.7870121002197266
gb,lending,0.8509371554575523,0.8447971781305115,0.4091710758377425,0.9935344613462401,False,0.748999834060669
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7360010147094727
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7320303916931152
gb,lending,0.8509371554575523,0.8447971781305115,0.4347442680776014,0.9736308118938984,False,0.6989650726318359
gb,lending,0.8509371554575523,0.8447971781305115,0.5114638447971781,0.9775861900416175,False,0.6859993934631348
gb,lending,0.8509371554575523,0.8447971781305115,0.5088183421516755,0.9809358582160164,False,1.0330009460449219
gb,lending,0.8509371554575523,0.8447971781305115,0.49559082892416223,0.9804270288180245,False,0.7870004177093506
gb,lending,0.8509371554575523,0.8447971781305115,0.5061728395061729,0.980836219846059,False,0.7880334854125977
gb,lending,0.8509371554575523,0.8447971781305115,0.48412698412698413,0.979963552277531,False,0.8180053234100342
gb,lending,0.8509371554575523,0.8447971781305115,0.4091710758377425,0.9935344613462401,False,0.7430324554443359
gb,lending,0.8509371554575523,0.8447971781305115,0.5167548500881834,0.9778156829724287,False,0.725999116897583
gb,lending,0.8509371554575523,0.8447971781305115,0.4894179894179894,0.9801801625192764,False,0.8030014038085938
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,0.791038990020752
gb,lending,0.8509371554575523,0.8447971781305115,0.4911816578483245,0.9802513289003353,False,0.8470003604888916
gb,lending,0.8509371554575523,0.8447971781305115,0.49029982363315694,0.9802158097083488,False,0.7989857196807861
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.748999834060669
gb,lending,0.8509371554575523,0.8447971781305115,0.4091710758377425,0.9935344613462401,False,0.7430737018585205
gb,lending,0.8509371554575523,0.8447971781305115,0.3844797178130511,0.9931192432770817,False,1.200989007949829
gb,lending,0.8509371554575523,0.8447971781305115,0.4708994708994709,0.9794007307228328,False,0.8589763641357422
gb,lending,0.8509371554575523,0.8447971781305115,0.3941798941798942,0.9910514319675295,False,1.0610008239746094
gb,lending,0.8509371554575523,0.8447971781305115,0.5114638447971781,0.9775861900416175,False,0.7069644927978516
gb,lending,0.8509371554575523,0.8447971781305115,0.527336860670194,0.9782608532063403,False,0.7790341377258301
gb,lending,0.8509371554575523,0.8447971781305115,0.49382716049382713,0.9821428396045921,False,0.8079910278320312
gb,lending,0.8509371554575523,0.8447971781305115,0.41005291005291006,0.9935483657301427,False,0.7529706954956055
gb,lending,0.8509371554575523,0.8447971781305115,0.36596119929453264,0.9927710604151553,False,0.7209975719451904
gb,lending,0.8509371554575523,0.8447971781305115,0.5264550264550265,0.9782244392257213,False,0.8090300559997559
