model,dataset,train_acc,test_acc,coverage,precision,missed,time
gb,lending,0.8509371554575523,0.8447971781305115,0.026455026455026454,0.3999998666667111,False,0.19499778747558594
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.2200031280517578
gb,lending,0.8509371554575523,0.8447971781305115,0.015873015873015872,0.9999994444447531,False,0.10003232955932617
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.15999937057495117
gb,lending,0.8509371554575523,0.8447971781305115,0.027336860670194002,0.9999996774194589,False,0.1949911117553711
gb,lending,0.8509371554575523,0.8447971781305115,0.023809523809523808,0.07407404663924198,False,0.21796298027038574
gb,lending,0.8509371554575523,0.8447971781305115,0.04585537918871252,0.0,False,0.11397099494934082
gb,lending,0.8509371554575523,0.8447971781305115,0.01146384479717813,0.9999992307698226,False,0.22801637649536133
gb,lending,0.8509371554575523,0.8447971781305115,0.010582010582010581,0.0,False,0.13400506973266602
gb,lending,0.8509371554575523,0.8447971781305115,0.01675485008818342,0.8421048199448317,False,0.2469942569732666
gb,lending,0.8509371554575523,0.8447971781305115,0.02204585537918871,0.99999960000016,False,0.1919999122619629
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.23796653747558594
gb,lending,0.8509371554575523,0.8447971781305115,0.013227513227513227,0.9333327111115259,False,0.25702810287475586
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.154005765914917
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.1979987621307373
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.19300293922424316
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.2319965362548828
gb,lending,0.8509371554575523,0.8447971781305115,0.027336860670194002,0.9999996774194589,False,0.20699524879455566
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.15599822998046875
gb,lending,0.8509371554575523,0.8447971781305115,0.009700176366843033,0.0,False,0.16499733924865723
gb,lending,0.8509371554575523,0.8447971781305115,0.014109347442680775,0.749999531250293,False,0.9350032806396484
gb,lending,0.8509371554575523,0.8447971781305115,0.025573192239858905,0.9999996551725328,False,0.12000036239624023
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.21399474143981934
gb,lending,0.8509371554575523,0.8447971781305115,0.01675485008818342,0.9999994736844876,False,0.2380075454711914
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.20599937438964844
gb,lending,0.8509371554575523,0.8447971781305115,0.01763668430335097,0.0,False,0.19224119186401367
gb,lending,0.8509371554575523,0.8447971781305115,0.014991181657848324,0.0,False,0.09300827980041504
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.0,False,0.2279953956604004
gb,lending,0.8509371554575523,0.8447971781305115,0.010582010582010581,0.0,False,0.23200631141662598
gb,lending,0.8509371554575523,0.8447971781305115,0.02204585537918871,0.0,False,0.08700013160705566
gb,lending,0.8509371554575523,0.8447971781305115,0.026455026455026454,0.3999998666667111,False,0.22499322891235352
gb,lending,0.8509371554575523,0.8447971781305115,0.012345679012345678,0.9999992857147959,False,0.12500500679016113
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.9885344505310059
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.17799806594848633
gb,lending,0.8509371554575523,0.8447971781305115,0.01763668430335097,0.0,False,0.19899702072143555
gb,lending,0.8509371554575523,0.8447971781305115,0.001763668430335097,0.0,False,0.18300247192382812
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.8810017108917236
gb,lending,0.8509371554575523,0.8447971781305115,0.012345679012345678,0.0,False,0.2140038013458252
gb,lending,0.8509371554575523,0.8447971781305115,0.015873015873015872,0.0,False,0.2510044574737549
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.1510002613067627
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.8636359710745586,False,0.10200119018554688
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.17999649047851562
gb,lending,0.8509371554575523,0.8447971781305115,0.01763668430335097,0.0,False,0.24899864196777344
gb,lending,0.8509371554575523,0.8447971781305115,0.026455026455026454,0.3999998666667111,False,0.19200778007507324
gb,lending,0.8509371554575523,0.8447971781305115,0.026455026455026454,0.3999998666667111,False,0.2140333652496338
gb,lending,0.8509371554575523,0.8447971781305115,0.01675485008818342,0.8421048199448317,False,0.25800561904907227
gb,lending,0.8509371554575523,0.8447971781305115,0.01675485008818342,0.15789465373965592,False,0.1380326747894287
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.17000055313110352
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.8749949932098389
gb,lending,0.8509371554575523,0.8447971781305115,0.014991181657848324,0.0,False,0.22702574729919434
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.1459977626800537
gb,lending,0.8509371554575523,0.8447971781305115,0.01763668430335097,0.9999995000002501,False,0.1180107593536377
gb,lending,0.8509371554575523,0.8447971781305115,0.015873015873015872,0.0,False,0.23199462890625
gb,lending,0.8509371554575523,0.8447971781305115,0.029982363315696647,0.1470587802768293,False,0.1020054817199707
gb,lending,0.8509371554575523,0.8447971781305115,0.01675485008818342,0.8421048199448317,False,0.20006465911865234
gb,lending,0.8509371554575523,0.8447971781305115,0.02204585537918871,0.0,False,0.10000181198120117
gb,lending,0.8509371554575523,0.8447971781305115,0.010582010582010581,0.0,False,0.221968412399292
gb,lending,0.8509371554575523,0.8447971781305115,0.01763668430335097,0.0,False,0.24500060081481934
gb,lending,0.8509371554575523,0.8447971781305115,0.015873015873015872,0.9999994444447531,False,0.13499879837036133
gb,lending,0.8509371554575523,0.8447971781305115,0.025573192239858905,0.9999996551725328,False,0.11099934577941895
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.2460007667541504
gb,lending,0.8509371554575523,0.8447971781305115,0.006172839506172839,0.9999985714306123,False,0.16303110122680664
gb,lending,0.8509371554575523,0.8447971781305115,0.012345679012345678,0.9999992857147959,False,0.08500051498413086
gb,lending,0.8509371554575523,0.8447971781305115,0.021164021164021163,0.9583329340279442,False,0.2329998016357422
gb,lending,0.8509371554575523,0.8447971781305115,0.02204585537918871,0.99999960000016,False,0.20599913597106934
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,1.0380008220672607
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.22999811172485352
gb,lending,0.8509371554575523,0.8447971781305115,0.009700176366843033,0.0,False,0.18699145317077637
gb,lending,0.8509371554575523,0.8447971781305115,0.027336860670194002,0.9999996774194589,False,0.21800994873046875
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.0,False,0.2049999237060547
gb,lending,0.8509371554575523,0.8447971781305115,0.003527336860670194,0.0,False,0.14699983596801758
gb,lending,0.8509371554575523,0.8447971781305115,0.023809523809523808,0.9259255829905249,False,0.15199995040893555
gb,lending,0.8509371554575523,0.8447971781305115,0.027336860670194002,0.9999996774194589,False,0.18599629402160645
gb,lending,0.8509371554575523,0.8447971781305115,0.04585537918871252,0.9999998076923446,False,0.209000825881958
gb,lending,0.8509371554575523,0.8447971781305115,0.027336860670194002,0.03225805411030513,False,0.14299988746643066
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.8636359710745586,False,0.15003132820129395
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.1739645004272461
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.9999995454547521,False,0.25102925300598145
gb,lending,0.8509371554575523,0.8447971781305115,0.015873015873015872,0.9999994444447531,False,0.20103120803833008
gb,lending,0.8509371554575523,0.8447971781305115,0.023809523809523808,0.07407404663924198,False,0.3359978199005127
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.1999952793121338
gb,lending,0.8509371554575523,0.8447971781305115,0.01763668430335097,0.9999995000002501,False,0.13300466537475586
gb,lending,0.8509371554575523,0.8447971781305115,0.01763668430335097,0.9999995000002501,False,0.2820005416870117
gb,lending,0.8509371554575523,0.8447971781305115,0.015873015873015872,0.0,False,0.21500325202941895
gb,lending,0.8509371554575523,0.8447971781305115,0.02204585537918871,0.99999960000016,False,0.2129969596862793
gb,lending,0.8509371554575523,0.8447971781305115,0.009700176366843033,0.9999990909099173,False,0.22500038146972656
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.8410842418670654
gb,lending,0.8509371554575523,0.8447971781305115,0.04585537918871252,0.9999998076923446,False,0.2100086212158203
gb,lending,0.8509371554575523,0.8447971781305115,0.015873015873015872,0.0,False,0.20102691650390625
gb,lending,0.8509371554575523,0.8447971781305115,0.015873015873015872,0.9999994444447531,False,0.09003472328186035
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.7839999198913574
gb,lending,0.8509371554575523,0.8447971781305115,0.027336860670194002,0.03225805411030513,False,0.15600085258483887
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.19399738311767578
gb,lending,0.8509371554575523,0.8447971781305115,0.01763668430335097,0.0,False,0.20900321006774902
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.9999995454547521,False,0.09999656677246094
gb,lending,0.8509371554575523,0.8447971781305115,0.01146384479717813,0.0,False,0.10700726509094238
gb,lending,0.8509371554575523,0.8447971781305115,0.010582010582010581,0.9999991666673611,False,0.2499997615814209
gb,lending,0.8509371554575523,0.8447971781305115,0.014109347442680775,0.9999993750003906,False,0.20399999618530273
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.13596773147583008
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.0,False,0.21703553199768066
gb,lending,0.8509371554575523,0.8447971781305115,0.027336860670194002,0.9999996774194589,False,0.19599223136901855
gb,lending,0.8509371554575523,0.8447971781305115,0.01675485008818342,0.15789465373965592,False,0.12100553512573242
gb,lending,0.8509371554575523,0.8447971781305115,0.02292768959435626,0.9230765680474738,False,0.26400041580200195
gb,lending,0.8509371554575523,0.8447971781305115,0.01146384479717813,0.9999992307698226,False,0.19803380966186523
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,1.0749993324279785
gb,lending,0.8509371554575523,0.8447971781305115,0.01675485008818342,0.0,False,0.09800577163696289
gb,lending,0.8509371554575523,0.8447971781305115,0.027336860670194002,0.9999996774194589,False,0.2810635566711426
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.73557448387146
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.0,False,0.26801276206970215
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.16102862358093262
gb,lending,0.8509371554575523,0.8447971781305115,0.027336860670194002,0.9999996774194589,False,0.21599602699279785
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.9999995454547521,False,0.12900233268737793
gb,lending,0.8509371554575523,0.8447971781305115,0.004409171075837742,0.9999980000040001,False,0.18199944496154785
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,1.0196030139923096
gb,lending,0.8509371554575523,0.8447971781305115,0.010582010582010581,0.0,False,0.13600540161132812
gb,lending,0.8509371554575523,0.8447971781305115,0.001763668430335097,0.0,False,0.16299915313720703
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.22200798988342285
gb,lending,0.8509371554575523,0.8447971781305115,0.014991181657848324,0.9999994117650519,False,0.2040085792541504
gb,lending,0.8509371554575523,0.8447971781305115,0.01675485008818342,0.9999994736844876,False,0.22101902961730957
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.724005937576294
gb,lending,0.8509371554575523,0.8447971781305115,0.015873015873015872,0.9999994444447531,False,0.22000551223754883
gb,lending,0.8509371554575523,0.8447971781305115,0.01146384479717813,0.0,False,0.21199393272399902
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.766016960144043
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.9999995454547521,False,0.09700608253479004
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.276003360748291
gb,lending,0.8509371554575523,0.8447971781305115,0.01763668430335097,0.0,False,0.264005184173584
gb,lending,0.8509371554575523,0.8447971781305115,0.013227513227513227,0.9333327111115259,False,0.23099946975708008
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.0,False,0.24301981925964355
gb,lending,0.8509371554575523,0.8447971781305115,0.023809523809523808,0.9259255829905249,False,0.09199810028076172
gb,lending,0.8509371554575523,0.8447971781305115,0.021164021164021163,0.9583329340279442,False,0.2150135040283203
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.14600777626037598
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,1.0136144161224365
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.13636357438019348,False,0.22800779342651367
gb,lending,0.8509371554575523,0.8447971781305115,0.015873015873015872,0.9999994444447531,False,0.1300053596496582
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.0,False,0.15400242805480957
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.233992338180542
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.2180337905883789
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.9999995454547521,False,0.09600090980529785
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.7050096988677979
gb,lending,0.8509371554575523,0.8447971781305115,0.010582010582010581,0.0,False,0.1280045509338379
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.20201420783996582
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.20300030708312988
gb,lending,0.8509371554575523,0.8447971781305115,0.023809523809523808,0.07407404663924198,False,0.2239997386932373
gb,lending,0.8509371554575523,0.8447971781305115,0.027336860670194002,0.03225805411030513,False,0.13402366638183594
gb,lending,0.8509371554575523,0.8447971781305115,0.01675485008818342,0.9999994736844876,False,0.1810016632080078
gb,lending,0.8509371554575523,0.8447971781305115,0.020282186948853614,0.0,False,0.20803499221801758
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.21599769592285156
gb,lending,0.8509371554575523,0.8447971781305115,0.01675485008818342,0.15789465373965592,False,0.09000039100646973
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.21699261665344238
gb,lending,0.8509371554575523,0.8447971781305115,0.025573192239858905,0.0,False,0.27100539207458496
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.9225654602050781
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.1450331211090088
gb,lending,0.8509371554575523,0.8447971781305115,0.029982363315696647,0.8529409256056101,False,0.26599574089050293
gb,lending,0.8509371554575523,0.8447971781305115,0.02292768959435626,0.07692304733728948,False,0.11800646781921387
gb,lending,0.8509371554575523,0.8447971781305115,0.01675485008818342,0.9999994736844876,False,0.1830005645751953
gb,lending,0.8509371554575523,0.8447971781305115,0.04585537918871252,0.0,False,0.1810007095336914
gb,lending,0.8509371554575523,0.8447971781305115,0.020282186948853614,0.0,False,0.26400208473205566
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.2019965648651123
gb,lending,0.8509371554575523,0.8447971781305115,0.029982363315696647,0.1470587802768293,False,0.13300609588623047
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.0,False,0.09599494934082031
gb,lending,0.8509371554575523,0.8447971781305115,0.006172839506172839,0.9999985714306123,False,0.1980142593383789
gb,lending,0.8509371554575523,0.8447971781305115,0.01763668430335097,0.9999995000002501,False,0.28104376792907715
gb,lending,0.8509371554575523,0.8447971781305115,0.04585537918871252,0.9999998076923446,False,0.20500516891479492
gb,lending,0.8509371554575523,0.8447971781305115,0.01763668430335097,0.0,False,0.13200044631958008
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.9999995454547521,False,0.22199797630310059
gb,lending,0.8509371554575523,0.8447971781305115,0.01146384479717813,0.9999992307698226,False,0.09399938583374023
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.8636359710745586,False,0.14400529861450195
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.2830080986022949
gb,lending,0.8509371554575523,0.8447971781305115,0.029982363315696647,0.1470587802768293,False,0.08700370788574219
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.9999995454547521,False,0.08413052558898926
gb,lending,0.8509371554575523,0.8447971781305115,0.006172839506172839,0.0,False,0.12000012397766113
gb,lending,0.8509371554575523,0.8447971781305115,0.02292768959435626,0.0,False,0.11500215530395508
gb,lending,0.8509371554575523,0.8447971781305115,0.009700176366843033,0.9999990909099173,False,0.1109917163848877
gb,lending,0.8509371554575523,0.8447971781305115,0.015873015873015872,0.0,False,0.10303330421447754
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.2769663333892822
gb,lending,0.8509371554575523,0.8447971781305115,0.014109347442680775,0.9999993750003906,False,0.22400116920471191
gb,lending,0.8509371554575523,0.8447971781305115,0.010582010582010581,0.9999991666673611,False,0.24400115013122559
gb,lending,0.8509371554575523,0.8447971781305115,0.027336860670194002,0.0,False,0.10902667045593262
gb,lending,0.8509371554575523,0.8447971781305115,0.015873015873015872,0.9999994444447531,False,0.2409834861755371
gb,lending,0.8509371554575523,0.8447971781305115,0.029982363315696647,0.8529409256056101,False,0.20303058624267578
gb,lending,0.8509371554575523,0.8447971781305115,0.027336860670194002,0.9677416233091538,False,0.20099735260009766
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.0,False,0.21696710586547852
gb,lending,0.8509371554575523,0.8447971781305115,0.01763668430335097,0.0,False,0.09003376960754395
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.22500252723693848
gb,lending,0.8509371554575523,0.8447971781305115,0.04585537918871252,0.9999998076923446,False,0.24199962615966797
gb,lending,0.8509371554575523,0.8447971781305115,0.010582010582010581,0.9999991666673611,False,0.22301602363586426
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.20800328254699707
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.8636359710745586,False,0.10600399971008301
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.5350322723388672
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.16297030448913574
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.13901185989379883
gb,lending,0.8509371554575523,0.8447971781305115,0.010582010582010581,0.0,False,0.21900010108947754
gb,lending,0.8509371554575523,0.8447971781305115,0.01763668430335097,0.0,False,0.23200225830078125
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.2370002269744873
gb,lending,0.8509371554575523,0.8447971781305115,0.014991181657848324,0.0,False,0.19200444221496582
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.20499801635742188
gb,lending,0.8509371554575523,0.8447971781305115,0.02292768959435626,0.9999996153847633,False,0.26999497413635254
gb,lending,0.8509371554575523,0.8447971781305115,0.01146384479717813,0.9999992307698226,False,0.27903079986572266
gb,lending,0.8509371554575523,0.8447971781305115,0.027336860670194002,0.03225805411030513,False,0.13000035285949707
gb,lending,0.8509371554575523,0.8447971781305115,0.020282186948853614,0.0,False,0.2129664421081543
gb,lending,0.8509371554575523,0.8447971781305115,0.009700176366843033,0.0,False,0.2500007152557373
gb,lending,0.8509371554575523,0.8447971781305115,0.02292768959435626,0.9999996153847633,False,0.2069997787475586
gb,lending,0.8509371554575523,0.8447971781305115,0.015873015873015872,0.0,False,0.19399523735046387
gb,lending,0.8509371554575523,0.8447971781305115,0.02204585537918871,0.99999960000016,False,0.251997709274292
gb,lending,0.8509371554575523,0.8447971781305115,0.01675485008818342,0.9999994736844876,False,0.2109997272491455
gb,lending,0.8509371554575523,0.8447971781305115,0.010582010582010581,0.9999991666673611,False,0.08900046348571777
gb,lending,0.8509371554575523,0.8447971781305115,0.010582010582010581,0.9999991666673611,False,0.25200438499450684
gb,lending,0.8509371554575523,0.8447971781305115,0.027336860670194002,0.9999996774194589,False,0.27002882957458496
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.22900390625
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.24200105667114258
gb,lending,0.8509371554575523,0.8447971781305115,0.010582010582010581,0.0,False,0.0930328369140625
gb,lending,0.8509371554575523,0.8447971781305115,0.005291005291005291,0.9999983333361112,False,0.1940000057220459
gb,lending,0.8509371554575523,0.8447971781305115,0.007054673721340388,0.9999987500015626,False,0.28103017807006836
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.21196794509887695
gb,lending,0.8509371554575523,0.8447971781305115,0.01675485008818342,0.9999994736844876,False,0.23400020599365234
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.2270336151123047
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.7550070285797119
gb,lending,0.8509371554575523,0.8447971781305115,0.015873015873015872,0.0,False,0.20603704452514648
gb,lending,0.8509371554575523,0.8447971781305115,0.025573192239858905,0.0,False,0.21799874305725098
gb,lending,0.8509371554575523,0.8447971781305115,0.01146384479717813,0.9999992307698226,False,0.0890038013458252
gb,lending,0.8509371554575523,0.8447971781305115,0.01146384479717813,0.0,False,0.1049959659576416
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.9999995454547521,False,0.09596753120422363
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.15703272819519043
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,1.0090022087097168
gb,lending,0.8509371554575523,0.8447971781305115,0.01763668430335097,0.0,False,0.24500250816345215
gb,lending,0.8509371554575523,0.8447971781305115,0.01763668430335097,0.0,False,0.20899295806884766
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.0,False,0.22499990463256836
gb,lending,0.8509371554575523,0.8447971781305115,0.009700176366843033,0.9999990909099173,False,0.17700552940368652
gb,lending,0.8509371554575523,0.8447971781305115,0.01675485008818342,0.15789465373965592,False,0.13100147247314453
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,1.0969657897949219
gb,lending,0.8509371554575523,0.8447971781305115,0.01675485008818342,0.9999994736844876,False,0.2180018424987793
gb,lending,0.8509371554575523,0.8447971781305115,0.029982363315696647,0.8529409256056101,False,0.22100234031677246
gb,lending,0.8509371554575523,0.8447971781305115,0.015873015873015872,0.0,False,0.1959996223449707
gb,lending,0.8509371554575523,0.8447971781305115,0.029982363315696647,0.8529409256056101,False,0.18599939346313477
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.2069990634918213
gb,lending,0.8509371554575523,0.8447971781305115,0.015873015873015872,0.9999994444447531,False,0.15800023078918457
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.20399928092956543
gb,lending,0.8509371554575523,0.8447971781305115,0.015873015873015872,0.9999994444447531,False,0.2579987049102783
gb,lending,0.8509371554575523,0.8447971781305115,0.001763668430335097,0.0,False,0.1599893569946289
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.8696920871734619
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.9999995454547521,False,0.2680079936981201
gb,lending,0.8509371554575523,0.8447971781305115,0.01146384479717813,0.0,False,0.17998337745666504
gb,lending,0.8509371554575523,0.8447971781305115,0.01146384479717813,0.0,False,0.09800052642822266
gb,lending,0.8509371554575523,0.8447971781305115,0.029982363315696647,0.1470587802768293,False,0.12203335762023926
gb,lending,0.8509371554575523,0.8447971781305115,0.027336860670194002,0.9999996774194589,False,0.21400141716003418
gb,lending,0.8509371554575523,0.8447971781305115,0.014991181657848324,0.0,False,0.2110004425048828
gb,lending,0.8509371554575523,0.8447971781305115,0.007936507936507936,0.0,False,0.09600067138671875
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.0,False,0.16000032424926758
gb,lending,0.8509371554575523,0.8447971781305115,0.009700176366843033,0.9999990909099173,False,0.24399971961975098
gb,lending,0.8509371554575523,0.8447971781305115,0.0008818342151675485,0.9999900000999989,False,0.22698616981506348
gb,lending,0.8509371554575523,0.8447971781305115,0.029982363315696647,0.1470587802768293,False,0.11696743965148926
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.0,False,0.15903258323669434
gb,lending,0.8509371554575523,0.8447971781305115,0.019400352733686066,0.0,False,0.17896056175231934
