model,dataset,train_acc,test_acc,coverage,precision,missed,time
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.34099578857421875
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0020942408376963353,0.0,False,0.4309701919555664
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.9999900000999989,False,0.1870565414428711
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0062827225130890054,0.6666655555574075,False,0.21000003814697266
nn,recidivism,0.6791464851420344,0.6680628272251309,0.29842931937172773,0.9543859314250551,False,0.2440178394317627
nn,recidivism,0.6791464851420344,0.6680628272251309,0.05445026178010471,0.6153844970414428,False,0.1780376434326172
nn,recidivism,0.6791464851420344,0.6680628272251309,0.09319371727748692,0.19101121449312197,False,0.2432718276977539
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0020942408376963353,0.9999950000249999,False,0.2700936794281006
nn,recidivism,0.6791464851420344,0.6680628272251309,0.023036649214659685,0.9545450206613543,False,0.16099834442138672
nn,recidivism,0.6791464851420344,0.6680628272251309,0.29842931937172773,0.9543859314250551,False,0.18803000450134277
nn,recidivism,0.6791464851420344,0.6680628272251309,0.004188481675392671,0.9999975000062501,False,0.19099688529968262
nn,recidivism,0.6791464851420344,0.6680628272251309,0.027225130890052355,0.6538459023669606,False,0.1860344409942627
nn,recidivism,0.6791464851420344,0.6680628272251309,0.027225130890052355,0.4230767603550922,False,0.1979961395263672
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.9999900000999989,False,0.2060072422027588
nn,recidivism,0.6791464851420344,0.6680628272251309,0.18219895287958116,0.6379309978200576,False,0.21799874305725098
nn,recidivism,0.6791464851420344,0.6680628272251309,0.005235602094240838,0.5999988000024,False,0.19703269004821777
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.37200498580932617
nn,recidivism,0.6791464851420344,0.6680628272251309,0.2481675392670157,0.5443037745019504,False,0.20899438858032227
nn,recidivism,0.6791464851420344,0.6680628272251309,0.011518324607329843,0.8181810743808415,False,0.20296907424926758
nn,recidivism,0.6791464851420344,0.6680628272251309,0.023036649214659685,0.04545452479339782,False,0.19903254508972168
nn,recidivism,0.6791464851420344,0.6680628272251309,0.007329842931937173,0.4285708163274053,False,0.1599721908569336
nn,recidivism,0.6791464851420344,0.6680628272251309,0.15287958115183245,0.5753424263464092,False,0.192030668258667
nn,recidivism,0.6791464851420344,0.6680628272251309,0.005235602094240838,0.7999984000032001,False,0.15796518325805664
nn,recidivism,0.6791464851420344,0.6680628272251309,0.08272251308900523,0.8481011584682078,False,0.2239665985107422
nn,recidivism,0.6791464851420344,0.6680628272251309,0.05340314136125655,0.9803919646290264,False,0.21699953079223633
nn,recidivism,0.6791464851420344,0.6680628272251309,0.016753926701570682,0.31249980468762206,False,0.19400525093078613
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.4070320129394531
nn,recidivism,0.6791464851420344,0.6680628272251309,0.02931937172774869,0.7142854591837646,False,0.2479691505432129
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0020942408376963353,0.49999750001249993,False,0.33103179931640625
nn,recidivism,0.6791464851420344,0.6680628272251309,0.016753926701570682,0.31249980468762206,False,0.14400053024291992
nn,recidivism,0.6791464851420344,0.6680628272251309,0.18638743455497384,0.825842650233559,False,0.19899892807006836
nn,recidivism,0.6791464851420344,0.6680628272251309,0.023036649214659685,0.9545450206613543,False,0.18900060653686523
nn,recidivism,0.6791464851420344,0.6680628272251309,0.013612565445026177,0.7692301775152481,False,0.17403626441955566
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.35703349113464355
nn,recidivism,0.6791464851420344,0.6680628272251309,0.29842931937172773,0.9543859314250551,False,0.18596673011779785
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0712041884816754,0.6617646085640281,False,0.26000070571899414
nn,recidivism,0.6791464851420344,0.6680628272251309,0.015706806282722512,0.5333329777780148,False,0.18896889686584473
nn,recidivism,0.6791464851420344,0.6680628272251309,0.033507853403141365,0.7812497558594512,False,0.17199969291687012
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0020942408376963353,0.0,False,0.4420018196105957
nn,recidivism,0.6791464851420344,0.6680628272251309,0.1319371727748691,0.4047618726379466,False,0.20603275299072266
nn,recidivism,0.6791464851420344,0.6680628272251309,0.08481675392670157,0.8271603917085936,False,0.22296667098999023
nn,recidivism,0.6791464851420344,0.6680628272251309,0.04293193717277487,0.536585234979211,False,0.24799895286560059
nn,recidivism,0.6791464851420344,0.6680628272251309,0.40104712041884816,0.7362924089740885,False,0.18899178504943848
nn,recidivism,0.6791464851420344,0.6680628272251309,0.2534031413612565,0.42561981712314806,False,0.20801782608032227
nn,recidivism,0.6791464851420344,0.6680628272251309,0.014659685863874346,0.9999992857147959,False,0.19797134399414062
nn,recidivism,0.6791464851420344,0.6680628272251309,0.02198952879581152,0.6666663492065004,False,0.188995361328125
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0062827225130890054,0.16666638888935187,False,0.22199773788452148
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0020942408376963353,0.9999950000249999,False,0.17003679275512695
nn,recidivism,0.6791464851420344,0.6680628272251309,0.050261780104712044,0.499999895833355,False,0.16099953651428223
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0031413612565445027,0.6666644444518518,False,0.24399924278259277
nn,recidivism,0.6791464851420344,0.6680628272251309,0.013612565445026177,0.46153810650914884,False,0.16703176498413086
nn,recidivism,0.6791464851420344,0.6680628272251309,0.18638743455497384,0.825842650233559,False,0.214033842086792
nn,recidivism,0.6791464851420344,0.6680628272251309,0.18219895287958116,0.6379309978200576,False,0.21599864959716797
nn,recidivism,0.6791464851420344,0.6680628272251309,0.1486910994764398,0.7042253025193449,False,0.23753595352172852
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.30699872970581055
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.1659994125366211
nn,recidivism,0.6791464851420344,0.6680628272251309,0.05968586387434555,0.8070174022776487,False,0.2120208740234375
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.4589881896972656
nn,recidivism,0.6791464851420344,0.6680628272251309,0.013612565445026177,0.9230762130182977,False,0.22503352165222168
nn,recidivism,0.6791464851420344,0.6680628272251309,0.033507853403141365,0.03124999023437805,False,0.20403480529785156
nn,recidivism,0.6791464851420344,0.6680628272251309,0.007329842931937173,0.14285693877580175,False,0.3710203170776367
nn,recidivism,0.6791464851420344,0.6680628272251309,0.19162303664921465,0.38797812087551253,False,0.22700214385986328
nn,recidivism,0.6791464851420344,0.6680628272251309,0.29842931937172773,0.9543859314250551,False,0.20800256729125977
nn,recidivism,0.6791464851420344,0.6680628272251309,0.012565445026178011,0.4166663194447338,False,0.17603683471679688
nn,recidivism,0.6791464851420344,0.6680628272251309,0.040837696335078534,0.6666664957265395,False,0.1490006446838379
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0020942408376963353,0.49999750001249993,False,0.21599960327148438
nn,recidivism,0.6791464851420344,0.6680628272251309,0.007329842931937173,0.8571416326548106,False,0.35298776626586914
nn,recidivism,0.6791464851420344,0.6680628272251309,0.005235602094240838,0.7999984000032001,False,0.2530062198638916
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.5160279273986816
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.9999900000999989,False,0.3540339469909668
nn,recidivism,0.6791464851420344,0.6680628272251309,0.010471204188481676,0.9999990000010001,False,0.16003775596618652
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.9999900000999989,False,0.1660003662109375
nn,recidivism,0.6791464851420344,0.6680628272251309,0.18952879581151832,0.7016574197979326,False,0.19800806045532227
nn,recidivism,0.6791464851420344,0.6680628272251309,0.18219895287958116,0.6379309978200576,False,0.2109992504119873
nn,recidivism,0.6791464851420344,0.6680628272251309,0.009424083769633508,0.0,False,0.21903061866760254
nn,recidivism,0.6791464851420344,0.6680628272251309,0.008376963350785341,0.9999987500015626,False,0.20599794387817383
nn,recidivism,0.6791464851420344,0.6680628272251309,0.009424083769633508,0.7777769135812072,False,0.2219991683959961
nn,recidivism,0.6791464851420344,0.6680628272251309,0.18638743455497384,0.825842650233559,False,0.2230379581451416
nn,recidivism,0.6791464851420344,0.6680628272251309,0.23350785340314137,0.7533631949164487,False,0.1829969882965088
nn,recidivism,0.6791464851420344,0.6680628272251309,0.03455497382198953,0.6363634435262292,False,0.15199494361877441
nn,recidivism,0.6791464851420344,0.6680628272251309,0.1319371727748691,0.4047618726379466,False,0.24499797821044922
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.9999900000999989,False,0.6200339794158936
nn,recidivism,0.6791464851420344,0.6680628272251309,0.05445026178010471,0.6153844970414428,False,0.23299884796142578
nn,recidivism,0.6791464851420344,0.6680628272251309,0.009424083769633508,0.9999988888901234,False,0.1880333423614502
nn,recidivism,0.6791464851420344,0.6680628272251309,0.04293193717277487,0.5121949970256104,False,0.17600083351135254
nn,recidivism,0.6791464851420344,0.6680628272251309,0.05863874345549738,0.7142855867347166,False,0.1389927864074707
nn,recidivism,0.6791464851420344,0.6680628272251309,0.016753926701570682,0.6249996093752441,False,0.19803810119628906
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.9999900000999989,False,0.20999860763549805
nn,recidivism,0.6791464851420344,0.6680628272251309,0.013612565445026177,0.7692301775152481,False,0.21500611305236816
nn,recidivism,0.6791464851420344,0.6680628272251309,0.005235602094240838,0.5999988000024,False,0.14699864387512207
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0020942408376963353,0.49999750001249993,False,0.1670067310333252
nn,recidivism,0.6791464851420344,0.6680628272251309,0.29842931937172773,0.9543859314250551,False,0.20600080490112305
nn,recidivism,0.6791464851420344,0.6680628272251309,0.041884816753926704,0.849999787500053,False,0.18299579620361328
nn,recidivism,0.6791464851420344,0.6680628272251309,0.041884816753926704,0.849999787500053,False,0.17203044891357422
nn,recidivism,0.6791464851420344,0.6680628272251309,0.12146596858638743,0.9051723357610055,False,0.2589986324310303
nn,recidivism,0.6791464851420344,0.6680628272251309,0.15706806282722513,0.7133332857777809,False,0.1790318489074707
nn,recidivism,0.6791464851420344,0.6680628272251309,0.004188481675392671,0.9999975000062501,False,0.16903209686279297
nn,recidivism,0.6791464851420344,0.6680628272251309,0.060732984293193716,0.7068964298454431,False,0.13261032104492188
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.9999900000999989,False,0.21595001220703125
nn,recidivism,0.6791464851420344,0.6680628272251309,0.014659685863874346,0.9999992857147959,False,0.2570321559906006
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0387434554973822,0.3513512563915523,False,0.3270435333251953
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0020942408376963353,0.9999950000249999,False,0.16903138160705566
nn,recidivism,0.6791464851420344,0.6680628272251309,0.027225130890052355,0.7307689497042501,False,0.225999116897583
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0020942408376963353,0.49999750001249993,False,0.30396556854248047
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.36775994300842285
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0031413612565445027,0.9999966666777778,False,0.17699694633483887
nn,recidivism,0.6791464851420344,0.6680628272251309,0.04607329842931937,0.022727267561984642,False,0.19903254508972168
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0387434554973822,0.5675674141709691,False,0.21502995491027832
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.3789992332458496
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0062827225130890054,0.6666655555574075,False,0.22899460792541504
nn,recidivism,0.6791464851420344,0.6680628272251309,0.5319371727748691,0.8700787230299465,False,0.20603299140930176
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.341991662979126
nn,recidivism,0.6791464851420344,0.6680628272251309,0.008376963350785341,0.9999987500015626,False,0.20403242111206055
nn,recidivism,0.6791464851420344,0.6680628272251309,0.005235602094240838,0.9999980000040001,False,0.19696545600891113
nn,recidivism,0.6791464851420344,0.6680628272251309,0.010471204188481676,0.9999990000010001,False,0.2480332851409912
nn,recidivism,0.6791464851420344,0.6680628272251309,0.009424083769633508,0.7777769135812072,False,0.19100093841552734
nn,recidivism,0.6791464851420344,0.6680628272251309,0.033507853403141365,0.1874999414062683,False,0.20200037956237793
nn,recidivism,0.6791464851420344,0.6680628272251309,0.29842931937172773,0.9543859314250551,False,0.22200226783752441
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.3960297107696533
nn,recidivism,0.6791464851420344,0.6680628272251309,0.039790575916230364,0.6052629986150003,False,0.13099908828735352
nn,recidivism,0.6791464851420344,0.6680628272251309,0.43455497382198954,0.8506023891421112,False,0.2070329189300537
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.9999900000999989,False,0.25699830055236816
nn,recidivism,0.6791464851420344,0.6680628272251309,0.18638743455497384,0.825842650233559,False,0.1920332908630371
nn,recidivism,0.6791464851420344,0.6680628272251309,0.29842931937172773,0.9543859314250551,False,0.186964750289917
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0020942408376963353,0.9999950000249999,False,0.2129991054534912
nn,recidivism,0.6791464851420344,0.6680628272251309,0.18638743455497384,0.825842650233559,False,0.21702265739440918
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.9999900000999989,False,0.2980039119720459
nn,recidivism,0.6791464851420344,0.6680628272251309,0.004188481675392671,0.9999975000062501,False,0.1780376434326172
nn,recidivism,0.6791464851420344,0.6680628272251309,0.06701570680628273,0.9999998437500244,False,0.21000003814697266
nn,recidivism,0.6791464851420344,0.6680628272251309,0.18219895287958116,0.6379309978200576,False,0.2350006103515625
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0387434554973822,0.83783761139524,False,0.13699960708618164
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0031413612565445027,0.3333322222259259,False,0.4640350341796875
nn,recidivism,0.6791464851420344,0.6680628272251309,0.10157068062827225,0.4020618142204315,False,0.19199872016906738
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0031413612565445027,0.9999966666777778,False,0.20804238319396973
nn,recidivism,0.6791464851420344,0.6680628272251309,0.05968586387434555,0.7894735457063955,False,0.20200085639953613
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0020942408376963353,0.0,False,0.42099976539611816
nn,recidivism,0.6791464851420344,0.6680628272251309,0.04293193717277487,0.5121949970256104,False,0.1919994354248047
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.9999900000999989,False,0.3880000114440918
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.38199877738952637
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.3210303783416748
nn,recidivism,0.6791464851420344,0.6680628272251309,0.012565445026178011,0.4166663194447338,False,0.14196562767028809
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.9999900000999989,False,0.42099976539611816
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.38499951362609863
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.9999900000999989,False,0.36899900436401367
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0020942408376963353,0.49999750001249993,False,0.3339977264404297
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.20399951934814453
nn,recidivism,0.6791464851420344,0.6680628272251309,0.02931937172774869,0.7142854591837646,False,0.17403483390808105
nn,recidivism,0.6791464851420344,0.6680628272251309,0.07539267015706806,0.2361110783179058,False,0.2259998321533203
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0031413612565445027,0.9999966666777778,False,0.19901442527770996
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.5170013904571533
nn,recidivism,0.6791464851420344,0.6680628272251309,0.06806282722513089,0.6153845207100737,False,0.1869964599609375
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.20603251457214355
nn,recidivism,0.6791464851420344,0.6680628272251309,0.29842931937172773,0.9543859314250551,False,0.2149972915649414
nn,recidivism,0.6791464851420344,0.6680628272251309,0.027225130890052355,0.4230767603550922,False,0.18599867820739746
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.9999900000999989,False,0.37503504753112793
nn,recidivism,0.6791464851420344,0.6680628272251309,0.1319371727748691,0.4047618726379466,False,0.19301104545593262
nn,recidivism,0.6791464851420344,0.6680628272251309,0.2094240837696335,0.8499999575000021,False,0.19403481483459473
nn,recidivism,0.6791464851420344,0.6680628272251309,0.29842931937172773,0.9543859314250551,False,0.22403502464294434
nn,recidivism,0.6791464851420344,0.6680628272251309,0.18638743455497384,0.825842650233559,False,0.20303130149841309
nn,recidivism,0.6791464851420344,0.6680628272251309,0.007329842931937173,0.571427755103207,False,0.14100146293640137
nn,recidivism,0.6791464851420344,0.6680628272251309,0.29842931937172773,0.9543859314250551,False,0.21899890899658203
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.3970317840576172
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.394986629486084
nn,recidivism,0.6791464851420344,0.6680628272251309,0.18534031413612564,0.3672316176705301,False,0.182999849319458
nn,recidivism,0.6791464851420344,0.6680628272251309,0.18219895287958116,0.6379309978200576,False,0.220001220703125
nn,recidivism,0.6791464851420344,0.6680628272251309,0.07015706806282722,0.3582089017598654,False,0.1939995288848877
nn,recidivism,0.6791464851420344,0.6680628272251309,0.011518324607329843,0.09090900826453795,False,0.5070278644561768
nn,recidivism,0.6791464851420344,0.6680628272251309,0.14659685863874344,0.6999999500000036,False,0.24265217781066895
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0062827225130890054,0.9999983333361112,False,0.19906282424926758
nn,recidivism,0.6791464851420344,0.6680628272251309,0.08272251308900523,0.9873416471719434,False,0.2171931266784668
nn,recidivism,0.6791464851420344,0.6680628272251309,0.18638743455497384,0.825842650233559,False,0.17896580696105957
nn,recidivism,0.6791464851420344,0.6680628272251309,0.05130890052356021,0.5714284548105194,False,0.2259979248046875
nn,recidivism,0.6791464851420344,0.6680628272251309,0.15078534031413612,0.5763888488618855,False,0.21201515197753906
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.9999900000999989,False,0.2170093059539795
nn,recidivism,0.6791464851420344,0.6680628272251309,0.0010471204188481676,0.0,False,0.3710033893585205
